perfume_id,url,comment
283964,https://www.nosetime.com/283964-,"这是一款毫无争议的男香，大部分的男香我都能或多或少感出一些脂粉，可大地绝不脂粉，它是带点时间历过的沧桑，坚定又醇厚的木质。
贯穿的是浑厚的木香，入鼻是略有点点辛辣感的，但缓缓的，辛辣之下沉沉的木香里，带一点点似苦的柚便现身了，而缠绕木香的那一抹暖意，大约是香根草吧。
大部分时间里，这只香大约是一个儒雅的，略经沧桑，宽厚而稳重的样子。转身的瞬间进入嗅觉的总是那带着温度的木调，然而贴近了去看，因着橙与柚的参与，却不难寻到那不太容易发现的阳光。
大地，大地。大地该是什么样子呢。初闻这款香，在心中想了许多许多次，大地是什么味道的，为什么叫大地呢。现在我未必懂得，但心想着，大约是那么一种，浑厚的，安全的，坚定的，在阳光之下也会温暖，然而绝不消失，不懂得若即若离的把戏，他是他，无论如何变化，就是他。"
283964,https://www.nosetime.com/283964-,怎么也是一股腻味还带点甜，不是刚锯开新鲜木头的感觉，跟想象中完全不一样，这种类似肉桂的味道到底是什么啊，感觉不到40岁都喷不了
283964,https://www.nosetime.com/283964-,柑橘+葡萄柚的前调，竟意外地像小时候爱吃的蜜饯橄榄果，清新微酸微甜，后面火石的味上来，油感加重了更像油柑果，但是后调机油味太闷太冲，减掉一星，不过整体还是不错的，好闻爱闻
283964,https://www.nosetime.com/283964-,依旧是那个街到不得了的气味，依旧葡萄柚 橙子的熟悉的气味，只是圆润了一点，没有那么强的火石，没有那么冲的胡椒，龟裂大地的气息也不那么明显，广藿、香根草的份量不算大，加入的稍微量大的脂香，香味酸甜适当，木质在底，温厚的脂香把这酸甜包裹住，眼前真的是一片肥沃的田园，香味平滑，又非常浓郁饱满，甚至有一点点粘稠。我承认这个香味做得不错，只是完全不是我的菜，原版我爱不上，香精版我也爱不上，但明显比原版稍差一点。7.6 / 1 0
283964,https://www.nosetime.com/283964-,经典的爱马仕大地香精版，已沦为街香，木质调的典范，柑橘带出的木质香，比起edt更加沉稳，留香非常好。职场高富帅的感觉💼清新木质调，冬日里一股暖阳。成熟却不死板，是我心中排名第二的男香😊
283964,https://www.nosetime.com/283964-,2023.08.15未静置草木精油和微酸融合的最好，恰到好处的侵略感男香，后调一丝醇厚的甜花香，走向了温柔总结：edp>edt>香根草>清新版2023.09.10喜欢，排序不变，为什么又想到祖马龙青柠罗勒与柑橘啦2023.10.03改5⭐2023.10.16在近期对edp和清新版的喜爱有所增强，由此更改排序：edp>清新版>edt>香根草2023.07（味道像每一任没有脸的前男友，会腿软心化的那种）又爱了，又入了，是会反复爱上的一款香，浓淡皆宜……如果说最近喜欢的古驰罪爱不羁是一位适合欣赏的女士，那它就是适合做爱的男人2024.12.30搁置许久，上班连用3天，还是超爱！
866313,https://www.nosetime.com/866313-,{{mydiscuss.content}}
591231,https://www.nosetime.com/591231-,{{mydiscuss.content}}
701050,https://www.nosetime.com/701050-,{{mydiscuss.content}}
895291,https://www.nosetime.com/895291-,{{mydiscuss.content}}
106366,https://www.nosetime.com/106366-,{{mydiscuss.content}}
501737,https://www.nosetime.com/501737-,{{mydiscuss.content}}
249322,https://www.nosetime.com/249322-,{{mydiscuss.content}}
568614,https://www.nosetime.com/568614-,{{mydiscuss.content}}
196660,https://www.nosetime.com/196660-,{{mydiscuss.content}}
571435,https://www.nosetime.com/571435-,{{mydiscuss.content}}
380179,https://www.nosetime.com/380179-,{{mydiscuss.content}}
442934,https://www.nosetime.com/442934-,{{mydiscuss.content}}
699204,https://www.nosetime.com/699204-,{{mydiscuss.content}}
302911,https://www.nosetime.com/302911-,{{mydiscuss.content}}
334065,https://www.nosetime.com/334065-,{{mydiscuss.content}}
258026,https://www.nosetime.com/258026-,{{mydiscuss.content}}
258026,https://www.nosetime.com/258026-,这支官方定为水生调，但我个人觉得它其实更像花香调香气描述的场景 ，是瑞典北部菲耶思湖所投射出的 自然纯净的色彩情绪澄净天空 浮云流动  山光水色既有温暖的棉花、小苍兰和黄葵籽带来的新鲜花香，又有睡莲和兰花营造出的水盈盈的清透，尾调用麝香、琥珀 定香，回味缠绵。干净明朗的皂感和花香，就像瑞典夏季的雪山融水，注入湖泊一样的清澈，让人感觉内心安宁。
258026,https://www.nosetime.com/258026-,感觉和观夏的裸有些像，一看香调表，是有些像。比“裸”更富植物感。私心更喜欢裸一些，那个更具工业美感哈哈哈哈哈。这个气味一旦企图做“写实”了，就没什么意思了。
258026,https://www.nosetime.com/258026-,纯纯是被瓶子忽悠盲撸的，整条线都看得到浆果的位置，恐甜的我就选了菲耶斯湖这个白花水生结果想起来我有一瓶嗅觉实验室的水之神源，香料表撞了个七八成😅瓶子很好看，整体设计很像小药瓶，配合品牌整体环境友好天然的概念很带劲，喷头水雾还不错，瓶颈处的金属封边也很像药瓶，（喷头可以拆下来⚠️小心真瓶假香）这个盒子也很有趣，因为全线讲究可降解，纸盒表面摸起来有点糙，有点像水泥（？）还蛮好玩的味道的话，水生的感觉很少，更多的是一种线性的花香，很清爽，甜度有，但是不高，扩散和留香有点一般，乍一闻像茉莉，细闻更像棉花的味道，很干净，贴鼻闻还有一种凉飕飕的感觉，让人联想起水边的黄色小野花，属于不出错但也不会太无聊的味道，盲买没踩雷✌️
258026,https://www.nosetime.com/258026-,淡雅美好的花香，木兰和睡莲的比例恰到好处，不会有过多甜腻的粉质感。就像清晨在雾气升腾的平静湖面上泛舟，岸边花草绿植的芬芳依着清冷的水雾不时飘入鼻腔。上皮后水生感较为明显，留香较短。
396042,https://www.nosetime.com/396042-,{{mydiscuss.content}}
625728,https://www.nosetime.com/625728-,{{mydiscuss.content}}
625728,https://www.nosetime.com/625728-,古典时代白花西普的最终赞歌白松香水仙的无双绝唱你能在它身上闻到所有白花水仙西普的影子。凛冽不凡的白松香，遗世独立的水仙，绚烂绽放的茉莉，空灵轻柔的鸢尾，还有深邃幽暗的橡木苔。它仿佛将午夜飞行，香奈儿老十九号，老黄金香精，老罗莎夫人纯香精，纪梵希三号香精，伊夫圣罗兰左岸纯香精，尼古莱永恒春天等一系列同主题香水里最幽暗，深刻，不凡的点都提炼了出来，凝结成了这一瓶，瓶子死挫看着就觉得是便宜歪货，但喷出来第一秒你就觉得时间在此刻都被凝结了的鸿篇巨制。Prima，万里挑一。
625728,https://www.nosetime.com/625728-,在柜台试香，喷出来的那一瞬间，我感受到了老西普的味道，我淘的老香精的底色。阴郁潮湿的橡木苔味道，加上白花，浓郁稳重有时代感。是我最喜欢的上个世纪的味道。如果有人喜欢老西普的风味，强烈安利试一下……闻到她的那一刻，我就决定要买，这就是我要找的味道，请注意买Extrait 版本……这家店edp Extrait 香油，就不是一个味……与此同时，购物体验也让我有一些遗憾，柜台里大部分香水都没货，只有她和sballo 安静的躺在柜台最上方，还有货。柜姐表示对我的选择有点不解，而且这个款式确实很少有人喜欢。默默的有一些心酸，现在确实很少有人喜欢老西普的风味，也越来越多的品牌更改配方，削弱西普里面的厚重感，这可能就是我越来越难买到喜欢的西普的原因………之后去rina 百货逛街，被热情的柜员喷了一身小甜水，可能这就是时代的变迁吧
343158,https://www.nosetime.com/343158-,{{mydiscuss.content}}
343158,https://www.nosetime.com/343158-,时间长了液体的浅粉色会变成黄色，太可惜了，美貌少了一点。喷出瞬间酒精比较重，要等久一点。之后是花香皂粉的气味，百合玫瑰洗衣粉，但是稍微贵价的那种。扩散力很低，基本贴肤，但是飘飘忽忽又可以闻到丝丝花香。清冷又节制的香气非常淡泊，在一众现今浓甜重艳的香水里，它是独世绝立的那一个。几乎淡泊到可以忽略不计的那种，和它的伙伴fabulous比还要低调，伪装体香的话，一流。
343158,https://www.nosetime.com/343158-,香调表应该不全，除了花香，还有很明显的可能有肉桂广藿之类的香料，离远了就感觉是花露水，怪不得叫美好的夜晚，这玩意它驱蚊啊，夏夜安睡必备，相对还是比较美好了，口味稍重，不是我喜欢的小清新，不会入大瓶
568301,https://www.nosetime.com/568301-,{{mydiscuss.content}}
568301,https://www.nosetime.com/568301-,味道还不错，比较像隔壁lelong的轻率，介于男香和女香之间，橡木苔的味道扑面而来，主要是一种苦苦的药感（个人认为可能是天竺葵）， 花香作为其次的铺垫，作为当年的香水来说是合格的
568301,https://www.nosetime.com/568301-,收到一支比较老的版本。原本余量已经不多，运输途中又出现渗漏。浓度未知，但肯定不是香精版本。上皮后，醛香扑面，年代感重。尔后花朵气息闪烁，犹如隔着纱帐。香辛料、树脂、皮革，组成微酸辛甜的基调。一点儿粉香做为收尾，增添皂感。整体而言，层层堆砌，纷繁复杂。是旧光阴里的美人。
249637,https://www.nosetime.com/249637-,{{mydiscuss.content}}
604425,https://www.nosetime.com/604425-,{{mydiscuss.content}}
571570,https://www.nosetime.com/571570-,{{mydiscuss.content}}
244455,https://www.nosetime.com/244455-,{{mydiscuss.content}}
671525,https://www.nosetime.com/671525-,{{mydiscuss.content}}
671525,https://www.nosetime.com/671525-,一种非常讨巧卖乖的心机香气。温温甜甜的橙花兰花又混入蜜感的暖柔。层层叠叠地打开张开也就泡着你了。你有被它泡的感受。被温柔以待地禁锢。皂感像在为你松绑却是也只解到一半。戴着金色手链穿着粉米色喀什米开衫的女子。静静坐在你身后。看不见她眉眼。却让你忍住回头的尴尬。有一点情欲也是理所应当。等到你想去搭讪可能已不见踪影。与皮肤接触愈加美丽。
671525,https://www.nosetime.com/671525-,高中时偷了妈妈的小样，涂了一点点在喜欢的男孩子借给我的小说的书页里。现在我们已经在一起1185天啦。最近突然想起这支香水，迫不及待地把它买了回来。清新甜腻的味道一下子让我想起了课桌间嬉闹的时光，还有那年秋夏之交，走廊窗户望出去有草地和镶着金边的玉兰花树。
671525,https://www.nosetime.com/671525-,很温暖，如果是25～45岁秉持“以和为贵”的可人儿的绝佳选择。。前调出来的橙花油味道很醇厚，中调其实麝香就已经出来了，尾调的兰花和麝香真的是绵远悠长啊。。。这个味道绝对不算少女，毕竟有兰花鸢尾这种偏成熟的味儿合在里面，但尾调啊。。尾调太妙了，冬日里绝对的温暖，买那么多我也是太痴了。。。真希望它停产，不知道会不会涨得跟金花洋槐一样。。🤗🤗🤗你们也会有谁想我这样唱起为爱痴狂吗？😑😑😑PS：金色绳子的老版和粉色丝带新版的味道不一样啊！老版无论留香时间、扩散性都远远强于粉色丝带的新版，基本上老版可以算作是EDP，新版真的就只是EDT，4～6小时顶了天。老版的兰花味更持重，橙花扩散性更强，而且留香非常久，到第二天是完全没有问题的！————————二刷的分界————————欧舒丹香水们的宿命，真是一语成谶，真的貌似停产了。。。。唉，赶紧攒货吧。。。我对它的爱情是疯狂的。。。
